 written on 16Sep2026 at 19:09:31 
          16
          19
    2    1    2    1    1    1    1    2    1    1    1    2    1    1    1
    1    2    1    2
    0   -1    0    2   15    0.029094    0.000016
    0   -1    0    3   15   -0.070929    0.000037
    0   -1    0    4   15   -0.007868    0.000006
    0   -1    0    5   15   -0.014252    0.000030
    0   -1    0    6   15    0.042910   -0.000013
    0   -1    0    7   15   -0.017123   -0.000086
    0   -1    0    8   15   -0.019884   -0.000016
    0   -1    0    9   15    0.082624   -0.000005
    0   -1    0   10   15   -0.023322    0.000000
    0   -1    0   11   15   -0.371234   -0.000005
    0   -1    0   12   15    0.039222   -0.000002
    0   -1    0   13   15    0.728240    0.000009
    0   -1    0   14   15    0.052427    0.000001
    0   -1    0   15   15   -0.303125    0.000002
    0   -1    0   16   15   -0.737916   -0.000008
    0   -1    0    1   16   -0.040485   -0.000038
    0   -1    0    2   16   -0.046239    0.000046
    0   -1    0    3   16   -0.020635    0.000149
    0   -1    0    4   16   -0.025056   -0.000004
    0   -1    0    5   16   -0.019871    0.000065
    0   -1    0    6   16    0.005480   -0.000054
    0   -1    0    7   16   -0.008553   -0.000026
    0   -1    0    8   16    0.014670   -0.000021
    0   -1    0    9   16    0.271403    0.000001
    0   -1    0   10   16    0.043006   -0.000005
    0   -1    0   11   16    0.024990   -0.000001
    0   -1    0   12   16    0.052244    0.000006
    0   -1    0   13   16   -0.525434    0.000020
    0   -1    0   14   16    0.016153    0.000002
    0   -1    0   15   16   -0.346330   -0.000001
    0   -1    0   16   16    0.359476   -0.000008
    0    0    0    1    1   -1.652045    0.000000
    0    0    0    2    1    0.036414    0.000014
    0    0    0    3    1    0.001890   -0.000135
    0    0    0    4    1   -0.593162   -0.000002
    0    0    0    5    1    0.151527   -0.000027
    0    0    0    6    1    0.091854   -0.000002
    0    0    0    7    1    0.318566    0.000018
    0    0    0    8    1    0.016202    0.000012
    0    0    0    9    1    0.041561    0.000038
    0    0    0   10    1   -0.014749   -0.000008
    0    0    0   11    1    0.014054    0.000014
    0    0    0   12    1   -0.017802    0.000070
    0    0    0   13    1   -0.008490    0.000006
    0    0    0   14    1    0.075303    0.000008
    0    0    0   15    1   -0.010073    0.000013
    0    0    0   16    1   -0.008125    0.000020
    0    0    0    1    2    0.036414   -0.000014
    0    0    0    2    2   -2.738016   -0.000000
    0    0    0    3    2   -0.054091    0.000150
    0    0    0    4    2    0.102569   -0.000001
    0    0    0    5    2    0.043650   -0.000008
    0    0    0    6    2   -0.160493    0.000005
    0    0    0    7    2   -0.111906   -0.000142
    0    0    0    8    2   -0.055710   -0.000005
    0    0    0    9    2    0.282740   -0.000025
    0    0    0   10    2   -0.215938    0.000001
    0    0    0   11    2   -0.006846   -0.000031
    0    0    0   12    2   -0.080861   -0.000074
    0    0    0   13    2   -0.208748    0.000031
    0    0    0   14    2    0.072233   -0.000003
    0    0    0   15    2   -0.103171   -0.000021
    0    0    0   16    2   -0.058449   -0.000057
    0    0    0    1    3    0.001890    0.000135
    0    0    0    2    3   -0.054091   -0.000150
    0    0    0    3    3   -2.792214    0.000000
    0    0    0    4    3   -0.046429    0.000045
    0    0    0    5    3   -0.327596   -0.000331
    0    0    0    6    3    0.077419    0.000074
    0    0    0    7    3    0.384836   -0.000005
    0    0    0    8    3    0.122255    0.000096
    0    0    0    9    3   -0.071877    0.000043
    0    0    0   10    3   -0.042469   -0.000004
    0    0    0   11    3    0.053828    0.000115
    0    0    0   12    3    0.053723    0.000152
    0    0    0   13    3    0.094424    0.000110
    0    0    0   14    3   -0.052564   -0.000002
    0    0    0   15    3    0.038334    0.000071
    0    0    0   16    3    0.008788    0.000009
    0    0    0    1    4   -0.593162    0.000002
    0    0    0    2    4    0.102569    0.000001
    0    0    0    3    4   -0.046429   -0.000045
    0    0    0    4    4   -1.903369   -0.000000
    0    0    0    5    4   -0.020731   -0.000027
    0    0    0    6    4    0.060676   -0.000002
    0    0    0    7    4    0.167494    0.000005
    0    0    0    8    4    0.161825    0.000008
    0    0    0    9    4    0.123579    0.000009
    0    0    0   10    4   -0.060152   -0.000003
    0    0    0   11    4    0.016178    0.000010
    0    0    0   12    4   -0.008823    0.000029
    0    0    0   13    4   -0.060454    0.000001
    0    0    0   14    4    0.054302    0.000003
    0    0    0   15    4   -0.044092    0.000009
    0    0    0   16    4   -0.025295    0.000014
    0    0    0    1    5    0.151527    0.000027
    0    0    0    2    5    0.043650    0.000008
    0    0    0    3    5   -0.327596    0.000331
    0    0    0    4    5   -0.020731    0.000027
    0    0    0    5    5   -1.648860    0.000000
    0    0    0    6    5    0.067486    0.000024
    0    0    0    7    5   -0.020665   -0.000132
    0    0    0    8    5    0.593446   -0.000003
    0    0    0    9    5    0.063037   -0.000038
    0    0    0   10    5    0.026004    0.000006
    0    0    0   11    5    0.034985   -0.000006
    0    0    0   12    5   -0.035479   -0.000060
    0    0    0   13    5   -0.020023    0.000039
    0    0    0   14    5    0.055877   -0.000000
    0    0    0   15    5    0.001980   -0.000002
    0    0    0   16    5   -0.035726   -0.000041
    0    0    0    1    6    0.091854    0.000002
    0    0    0    2    6   -0.160493   -0.000005
    0    0    0    3    6    0.077419   -0.000074
    0    0    0    4    6    0.060676    0.000002
    0    0    0    5    6    0.067486   -0.000024
    0    0    0    6    6   -2.887586    0.000000
    0    0    0    7    6   -0.044637    0.000109
    0    0    0    8    6   -0.103736    0.000013
    0    0    0    9    6    0.213597    0.000023
    0    0    0   10    6   -0.157590   -0.000005
    0    0    0   11    6   -0.004798    0.000032
    0    0    0   12    6    0.016816    0.000060
    0    0    0   13    6   -0.292131   -0.000043
    0    0    0   14    6   -0.024820    0.000005
    0    0    0   15    6   -0.044847    0.000017
    0    0    0   16    6   -0.035074    0.000064
    0    0    0    1    7    0.318566   -0.000018
    0    0    0    2    7   -0.111906    0.000142
    0    0    0    3    7    0.384836    0.000005
    0    0    0    4    7    0.167494   -0.000005
    0    0    0    5    7   -0.020665    0.000132
    0    0    0    6    7   -0.044637   -0.000109
    0    0    0    7    7   -2.654745   -0.000000
    0    0    0    8    7   -0.038262   -0.000042
    0    0    0    9    7    0.171058   -0.000063
    0    0    0   10    7   -0.024556   -0.000003
    0    0    0   11    7   -0.002100    0.000089
    0    0    0   12    7   -0.047044   -0.000014
    0    0    0   13    7   -0.073353   -0.000134
    0    0    0   14    7    0.011359    0.000003
    0    0    0   15    7   -0.109880    0.000026
    0    0    0   16    7    0.030131    0.000148
    0    0    0    1    8    0.016202   -0.000012
    0    0    0    2    8   -0.055710    0.000005
    0    0    0    3    8    0.122255   -0.000096
    0    0    0    4    8    0.161825   -0.000008
    0    0    0    5    8    0.593446    0.000003
    0    0    0    6    8   -0.103736   -0.000013
    0    0    0    7    8   -0.038262    0.000042
    0    0    0    8    8   -1.908357    0.000000
    0    0    0    9    8   -0.103922    0.000012
    0    0    0   10    8    0.037111   -0.000004
    0    0    0   11    8   -0.001828    0.000003
    0    0    0   12    8    0.021533    0.000009
    0    0    0   13    8    0.065112   -0.000016
    0    0    0   14    8   -0.061113    0.000001
    0    0    0   15    8    0.016199   -0.000004
    0    0    0   16    8    0.047286    0.000013
    0    0    0    1    9    0.041561   -0.000038
    0    0    0    2    9    0.282740    0.000025
    0    0    0    3    9   -0.071877   -0.000043
    0    0    0    4    9    0.123579   -0.000009
    0    0    0    5    9    0.063037    0.000038
    0    0    0    6    9    0.213597   -0.000023
    0    0    0    7    9    0.171058    0.000063
    0    0    0    8    9   -0.103922   -0.000012
    0    0    0    9    9    1.339240    0.000000
    0    0    0   10    9   -0.148024   -0.000003
    0    0    0   11    9    0.006678   -0.000004
    0    0    0   12    9   -0.802823   -0.000006
    0    0    0   13    9   -3.379223    0.000014
    0    0    0   14    9    0.046967    0.000001
    0    0    0   15    9   -3.214809   -0.000003
    0    0    0   16    9   -2.675046   -0.000011
    0    0    0    1   10   -0.014749    0.000008
    0    0    0    2   10   -0.215938   -0.000001
    0    0    0    3   10   -0.042469    0.000004
    0    0    0    4   10   -0.060152    0.000003
    0    0    0    5   10    0.026004   -0.000006
    0    0    0    6   10   -0.157590    0.000005
    0    0    0    7   10   -0.024556    0.000003
    0    0    0    8   10    0.037111    0.000004
    0    0    0    9   10   -0.148024    0.000003
    0    0    0   10   10    1.306290   -0.000000
    0    0    0   11   10   -0.004040    0.000006
    0    0    0   12   10    0.018131    0.000004
    0    0    0   13   10    0.030573    0.000003
    0    0    0   14   10   -2.621401   -0.000000
    0    0    0   15   10    0.040419    0.000002
    0    0    0   16   10    0.049314    0.000001
    0    0    0    1   11    0.014054   -0.000014
    0    0    0    2   11   -0.006846    0.000031
    0    0    0    3   11    0.053828   -0.000115
    0    0    0    4   11    0.016178   -0.000010
    0    0    0    5   11    0.034985    0.000006
    0    0    0    6   11   -0.004798   -0.000032
    0    0    0    7   11   -0.002100   -0.000089
    0    0    0    8   11   -0.001828   -0.000003
    0    0    0    9   11    0.006678    0.000004
    0    0    0   10   11   -0.004040   -0.000006
    0    0    0   11   11    1.217135    0.000000
    0    0    0   12   11   -1.803226   -0.000004
    0    0    0   13   11    5.164806    0.000008
    0    0    0   14   11   -0.011310    0.000000
    0    0    0   15   11    1.251759   -0.000003
    0    0    0   16   11    3.130552   -0.000008
    0    0    0    1   12   -0.017802   -0.000070
    0    0    0    2   12   -0.080861    0.000074
    0    0    0    3   12    0.053723   -0.000152
    0    0    0    4   12   -0.008823   -0.000029
    0    0    0    5   12   -0.035479    0.000060
    0    0    0    6   12    0.016816   -0.000060
    0    0    0    7   12   -0.047044    0.000014
    0    0    0    8   12    0.021533   -0.000009
    0    0    0    9   12   -0.802823    0.000006
    0    0    0   10   12    0.018131   -0.000004
    0    0    0   11   12   -1.803226    0.000004
    0    0    0   12   12   -2.225260   -0.000000
    0    0    0   13   12    3.941416    0.000018
    0    0    0   14   12   -0.059218   -0.000001
    0    0    0   15   12    2.536254   -0.000005
    0    0    0   16   12    0.457913   -0.000008
    0    0    0    1   13   -0.008490   -0.000006
    0    0    0    2   13   -0.208748   -0.000031
    0    0    0    3   13    0.094424   -0.000110
    0    0    0    4   13   -0.060454   -0.000001
    0    0    0    5   13   -0.020023   -0.000039
    0    0    0    6   13   -0.292131    0.000043
    0    0    0    7   13   -0.073353    0.000134
    0    0    0    8   13    0.065112    0.000016
    0    0    0    9   13   -3.379223   -0.000014
    0    0    0   10   13    0.030573   -0.000003
    0    0    0   11   13    5.164806   -0.000008
    0    0    0   12   13    3.941416   -0.000018
    0    0    0   13   13   -7.093652    0.000000
    0    0    0   14   13   -0.052486    0.000003
    0    0    0   15   13    0.053689   -0.000003
    0    0    0   16   13   -0.114887   -0.000006
    0    0    0    1   14    0.075303   -0.000008
    0    0    0    2   14    0.072233    0.000003
    0    0    0    3   14   -0.052564    0.000002
    0    0    0    4   14    0.054302   -0.000003
    0    0    0    5   14    0.055877    0.000000
    0    0    0    6   14   -0.024820   -0.000005
    0    0    0    7   14    0.011359   -0.000003
    0    0    0    8   14   -0.061113   -0.000001
    0    0    0    9   14    0.046967   -0.000001
    0    0    0   10   14   -2.621401    0.000000
    0    0    0   11   14   -0.011310   -0.000000
    0    0    0   12   14   -0.059218    0.000001
    0    0    0   13   14   -0.052486   -0.000003
    0    0    0   14   14   -2.894911   -0.000000
    0    0    0   15   14   -0.026473   -0.000000
    0    0    0   16   14    0.014627    0.000004
    0    0    0    1   15   -0.010073   -0.000013
    0    0    0    2   15   -0.103171    0.000021
    0    0    0    3   15    0.038334   -0.000071
    0    0    0    4   15   -0.044092   -0.000009
    0    0    0    5   15    0.001980    0.000002
    0    0    0    6   15   -0.044847   -0.000017
    0    0    0    7   15   -0.109880   -0.000026
    0    0    0    8   15    0.016199    0.000004
    0    0    0    9   15   -3.214809    0.000003
    0    0    0   10   15    0.040419   -0.000002
    0    0    0   11   15    1.251759    0.000003
    0    0    0   12   15    2.536254    0.000005
    0    0    0   13   15    0.053689    0.000003
    0    0    0   14   15   -0.026473    0.000000
    0    0    0   15   15   -3.423285   -0.000000
    0    0    0   16   15   -0.651819    0.000003
    0    0    0    1   16   -0.008125   -0.000020
    0    0    0    2   16   -0.058449    0.000057
    0    0    0    3   16    0.008788   -0.000009
    0    0    0    4   16   -0.025295   -0.000014
    0    0    0    5   16   -0.035726    0.000041
    0    0    0    6   16   -0.035074   -0.000064
    0    0    0    7   16    0.030131   -0.000148
    0    0    0    8   16    0.047286   -0.000013
    0    0    0    9   16   -2.675046    0.000011
    0    0    0   10   16    0.049314   -0.000001
    0    0    0   11   16    3.130552    0.000008
    0    0    0   12   16    0.457913    0.000008
    0    0    0   13   16   -0.114887    0.000006
    0    0    0   14   16    0.014627   -0.000004
    0    0    0   15   16   -0.651819   -0.000003
    0    0    0   16   16   -4.680507    0.000000
    0    1    0    1    1   -0.927956   -0.000007
    0    1    0    2    1    0.038549   -0.000002
    0    1    0    3    1   -0.194450   -0.000343
    0    1    0    4    1   -0.408243   -0.000021
    0    1    0    5    1   -7.508212   -0.000018
    0    1    0    6    1   -0.116720   -0.000023
    0    1    0    7    1   -0.105224    0.000149
    0    1    0    8    1    3.892037    0.000010
    0    1    0    9    1    0.054358    0.000039
    0    1    0   10    1    0.049700   -0.000006
    0    1    0   11    1    0.022170    0.000005
    0    1    0   12    1   -0.067448    0.000056
    0    1    0   13    1   -0.046505   -0.000040
    0    1    0   14    1    0.056998    0.000001
    0    1    0   15    1   -0.012788    0.000001
    0    1    0   16    1   -0.040485    0.000038
    0    1    0    1    2   -0.021421   -0.000042
    0    1    0    2    2   -0.350975   -0.000000
    0    1    0    3    2    0.111482    0.000107
    0    1    0    4    2   -0.026216   -0.000019
    0    1    0    5    2   -0.104326    0.000014
    0    1    0    6    2   -9.039336    0.000008
    0    1    0    7    2   -0.010851   -0.000157
    0    1    0    8    2    0.043780   -0.000009
    0    1    0    9    2    0.101581   -0.000026
    0    1    0   10    2    0.052058    0.000007
    0    1    0   11    2   -0.052076   -0.000028
    0    1    0   12    2   -0.004776   -0.000063
    0    1    0   13    2    0.085989    0.000023
    0    1    0   14    2    0.202207   -0.000006
    0    1    0   15    2    0.029094   -0.000016
    0    1    0   16    2   -0.046239   -0.000046
    0    1    0    1    3   -0.562659   -0.000005
    0    1    0    2    3    0.229628   -0.000140
    0    1    0    3    3   -0.393306   -0.000001
    0    1    0    4    3   -0.424580   -0.000006
    0    1    0    5    3    0.123043   -0.000118
    0    1    0    6    3    0.111121    0.000103
    0    1    0    7    3   -9.234288   -0.000017
    0    1    0    8    3   -0.267448    0.000035
    0    1    0    9    3    0.115361    0.000057
    0    1    0   10    3   -0.066416    0.000003
    0    1    0   11    3    0.006342   -0.000102
    0    1    0   12    3   -0.025067   -0.000008
    0    1    0   13    3   -0.024988    0.000120
    0    1    0   14    3    0.021519   -0.000002
    0    1    0   15    3   -0.070929   -0.000037
    0    1    0   16    3   -0.020635   -0.000149
    0    1    0    1    4    0.604939   -0.000004
    0    1    0    2    4    0.068535   -0.000013
    0    1    0    3    4   -0.030406   -0.000107
    0    1    0    4    4    0.369422   -0.000006
    0    1    0    5    4   -3.887917   -0.000007
    0    1    0    6    4   -0.090506   -0.000010
    0    1    0    7    4   -0.265449    0.000050
    0    1    0    8    4   -2.011031    0.000001
    0    1    0    9    4    0.020369    0.000013
    0    1    0   10    4   -0.049633   -0.000004
    0    1    0   11    4   -0.031476   -0.000004
    0    1    0   12    4   -0.040120    0.000012
    0    1    0   13    4   -0.030592   -0.000004
    0    1    0   14    4   -0.070685    0.000001
    0    1    0   15    4   -0.007868   -0.000006
    0    1    0   16    4   -0.025056    0.000004
    0    1    0    1    5   -0.267790    0.000016
    0    1    0    2    5    0.059710   -0.000028
    0    1    0    3    5   -0.024673    0.000199
    0    1    0    4    5   -0.013596    0.000026
    0    1    0    5    5   -0.925805   -0.000013
    0    1    0    6    5   -0.001746   -0.000015
    0    1    0    7    5    0.556653   -0.000305
    0    1    0    8    5   -0.608208   -0.000011
    0    1    0    9    5   -0.003240   -0.000024
    0    1    0   10    5    0.046897   -0.000001
    0    1    0   11    5   -0.009743   -0.000041
    0    1    0   12    5   -0.056077   -0.000094
    0    1    0   13    5   -0.018629    0.000047
    0    1    0   14    5   -0.036291   -0.000001
    0    1    0   15    5   -0.014252   -0.000030
    0    1    0   16    5   -0.019871   -0.000065
    0    1    0    1    6   -0.004823   -0.000031
    0    1    0    2    6    0.094318   -0.000022
    0    1    0    3    6   -0.032870   -0.000115
    0    1    0    4    6    0.065144   -0.000017
    0    1    0    5    6   -0.023408   -0.000003
    0    1    0    6    6   -0.358622   -0.000019
    0    1    0    7    6   -0.128166    0.000074
    0    1    0    8    6   -0.066274   -0.000001
    0    1    0    9    6   -0.037103    0.000010
    0    1    0   10    6    0.058487   -0.000007
    0    1    0   11    6    0.067124    0.000020
    0    1    0   12    6    0.016871    0.000045
    0    1    0   13    6   -0.120989   -0.000042
    0    1    0   14    6    0.012929    0.000004
    0    1    0   15    6    0.042910    0.000013
    0    1    0   16    6    0.005480    0.000054
    0    1    0    1    7    0.013703   -0.000187
    0    1    0    2    7    0.060834    0.000092
    0    1    0    3    7   -0.172049   -0.000008
    0    1    0    4    7   -0.074519   -0.000051
    0    1    0    5    7    0.201830    0.000013
    0    1    0    6    7   -0.214837   -0.000144
    0    1    0    7    7   -0.406901    0.000004
    0    1    0    8    7   -0.031696   -0.000011
    0    1    0    9    7    0.051655    0.000042
    0    1    0   10    7   -0.082710   -0.000000
    0    1    0   11    7   -0.048184    0.000136
    0    1    0   12    7   -0.063433    0.000188
    0    1    0   13    7   -0.091217    0.000117
    0    1    0   14    7    0.009243   -0.000004
    0    1    0   15    7   -0.017123    0.000086
    0    1    0   16    7   -0.008553    0.000026
    0    1    0    1    8    0.007606   -0.000020
    0    1    0    2    8   -0.036922    0.000014
    0    1    0    3    8   -0.053897   -0.000061
    0    1    0    4    8    0.152473   -0.000013
    0    1    0    5    8    0.405415    0.000007
    0    1    0    6    8    0.029754   -0.000008
    0    1    0    7    8   -0.408271    0.000086
    0    1    0    8    8    0.365535    0.000002
    0    1    0    9    8    0.024362    0.000012
    0    1    0   10    8   -0.006750    0.000001
    0    1    0   11    8    0.005604    0.000017
    0    1    0   12    8    0.011662    0.000042
    0    1    0   13    8    0.000528   -0.000013
    0    1    0   14    8   -0.000107   -0.000001
    0    1    0   15    8   -0.019884    0.000016
    0    1    0   16    8    0.014670    0.000021
    0    1    0    1    9   -0.001364   -0.000019
    0    1    0    2    9   -0.025532    0.000016
    0    1    0    3    9   -0.028942    0.000056
    0    1    0    4    9   -0.016230   -0.000005
    0    1    0    5    9    0.061058    0.000040
    0    1    0    6    9    0.009836   -0.000036
    0    1    0    7    9    0.029927    0.000041
    0    1    0    8    9   -0.009761   -0.000009
    0    1    0    9    9   -0.897064    0.000007
    0    1    0   10    9   -0.024409    0.000001
    0    1    0   11    9    0.355956    0.000002
    0    1    0   12    9   -0.593770    0.000015
    0    1    0   13    9   -0.196730    0.000007
    0    1    0   14    9    0.016917   -0.000002
    0    1    0   15    9    0.082624    0.000005
    0    1    0   16    9    0.271403   -0.000001
    0    1    0    1   10    0.023426   -0.000009
    0    1    0    2   10   -0.017048   -0.000004
    0    1    0    3   10    0.029152    0.000009
    0    1    0    4   10    0.007129   -0.000005
    0    1    0    5   10    0.036307   -0.000007
    0    1    0    6   10    0.050356    0.000001
    0    1    0    7   10    0.041672   -0.000005
    0    1    0    8   10    0.076938    0.000002
    0    1    0    9   10   -0.078110   -0.000003
    0    1    0   10   10   -0.247285   -0.000000
    0    1    0   11   10    0.043763    0.000000
    0    1    0   12   10   -0.103703   -0.000005
    0    1    0   13   10    0.022035   -0.000008
    0    1    0   14   10    0.045878    0.000000
    0    1    0   15   10   -0.023322   -0.000000
    0    1    0   16   10    0.043006    0.000005
    0    1    0    1   11    0.018854   -0.000042
    0    1    0    2   11   -0.033671    0.000026
    0    1    0    3   11    0.041804   -0.000092
    0    1    0    4   11    0.018586   -0.000019
    0    1    0    5   11   -0.011040    0.000019
    0    1    0    6   11    0.003154   -0.000049
    0    1    0    7   11   -0.056543    0.000123
    0    1    0    8   11   -0.020106   -0.000005
    0    1    0    9   11   -0.683523    0.000006
    0    1    0   10   11   -0.000265   -0.000001
    0    1    0   11   11   -0.005025    0.000004
    0    1    0   12   11   -1.026152    0.000015
    0    1    0   13   11   -0.315561    0.000003
    0    1    0   14   11    0.046906   -0.000000
    0    1    0   15   11   -0.371234    0.000005
    0    1    0   16   11    0.024990    0.000001
    0    1    0    1   12   -0.029139   -0.000107
    0    1    0    2   12   -0.083250    0.000059
    0    1    0    3   12   -0.000064    0.000022
    0    1    0    4   12    0.016019   -0.000037
    0    1    0    5   12   -0.027875    0.000079
    0    1    0    6   12    0.077795   -0.000103
    0    1    0    7   12   -0.020625    0.000157
    0    1    0    8   12   -0.010643   -0.000019
    0    1    0    9   12    0.275234    0.000013
    0    1    0   10   12   -0.002531    0.000001
    0    1    0   11   12   -0.317809    0.000005
    0    1    0   12   12    0.331967    0.000009
    0    1    0   13   12    0.077409   -0.000000
    0    1    0   14   12    0.012791   -0.000004
    0    1    0   15   12    0.039222    0.000002
    0    1    0   16   12    0.052244   -0.000006
    0    1    0    1   13   -0.014020   -0.000012
    0    1    0    2   13   -0.048255   -0.000044
    0    1    0    3   13    0.026377    0.000135
    0    1    0    4   13    0.013022    0.000009
    0    1    0    5   13   -0.024172    0.000003
    0    1    0    6   13    0.080643    0.000026
    0    1    0    7   13   -0.017285    0.000102
    0    1    0    8   13    0.018956   -0.000001
    0    1    0    9   13    0.206531   -0.000002
    0    1    0   10   13    0.046949   -0.000008
    0    1    0   11   13   -0.100357   -0.000010
    0    1    0   12   13   -0.016909   -0.000019
    0    1    0   13   13   -0.820079    0.000014
    0    1    0   14   13   -0.044755    0.000003
    0    1    0   15   13    0.728240   -0.000009
    0    1    0   16   13   -0.525434   -0.000020
    0    1    0    1   14   -0.025650   -0.000001
    0    1    0    2   14    0.030151    0.000003
    0    1    0    3   14    0.003906   -0.000006
    0    1    0    4   14    0.005534    0.000000
    0    1    0    5   14    0.076174    0.000007
    0    1    0    6   14    0.172715   -0.000003
    0    1    0    7   14   -0.018665   -0.000001
    0    1    0    8   14   -0.007266   -0.000004
    0    1    0    9   14    0.022254    0.000000
    0    1    0   10   14   -0.078624    0.000000
    0    1    0   11   14   -0.033321    0.000000
    0    1    0   12   14    0.071030   -0.000001
    0    1    0   13   14   -0.061292    0.000003
    0    1    0   14   14   -0.065110   -0.000000
    0    1    0   15   14    0.052427   -0.000001
    0    1    0   16   14    0.016153   -0.000002
    0    1    0    1   15   -0.013006   -0.000043
    0    1    0    2   15   -0.067307    0.000019
    0    1    0    3   15    0.002135   -0.000023
    0    1    0    4   15    0.015564   -0.000019
    0    1    0    5   15   -0.038928    0.000019
    0    1    0    6   15   -0.001130   -0.000031
    0    1    0    7   15   -0.025340    0.000073
    0    1    0    8   15   -0.004519   -0.000002
    0    1    0    9   15    0.101425    0.000003
    0    1    0   10   15    0.023077    0.000001
    0    1    0   11   15    0.423335    0.000002
    0    1    0   12   15   -0.596757   -0.000001
    0    1    0   13   15    0.176840   -0.000005
    0    1    0   14   15    0.016110   -0.000002
    0    1    0   15   15   -0.303125   -0.000002
    0    1    0   16   15   -0.346330    0.000001
    0    1    0    1   16   -0.000983   -0.000042
    0    1    0    2   16   -0.022595    0.000062
    0    1    0    3   16   -0.026421   -0.000143
    0    1    0    4   16   -0.000767   -0.000024
    0    1    0    5   16   -0.015924    0.000025
    0    1    0    6   16    0.052847   -0.000070
    0    1    0    7   16   -0.064327    0.000019
    0    1    0    8   16   -0.044308   -0.000010
    0    1    0    9   16   -0.082871    0.000006
    0    1    0   10   16   -0.071430    0.000007
    0    1    0   11   16   -0.597370    0.000009
    0    1    0   12   16   -0.176391    0.000017
    0    1    0   13   16    0.518901   -0.000007
    0    1    0   14   16    0.048526   -0.000004
    0    1    0   15   16   -0.737916    0.000008
    0    1    0   16   16    0.359476    0.000008
    0    2    0    1    1    0.210173    0.000000
    0    2    0    2    1   -0.079238    0.000032
    0    2    0    3    1   -0.019030   -0.000200
    0    2    0    4    1    0.080104   -0.000020
    0    2    0    5    1   -0.531083   -0.000008
    0    2    0    6    1   -0.092497    0.000009
    0    2    0    7    1    0.935292    0.000317
    0    2    0    8    1   -1.473393    0.000017
    0    2    0    9    1    0.001264    0.000023
    0    2    0   10    1   -0.005035    0.000002
    0    2    0   11    1    0.002652    0.000037
    0    2    0   12    1   -0.006853    0.000095
    0    2    0   13    1    0.005045   -0.000048
    0    2    0   14    1   -0.017239    0.000001
    0    2    0   15    1   -0.002181    0.000033
    0    2    0   16    1   -0.016989    0.000062
    0    2    0    1    2   -0.079238   -0.000032
    0    2    0    2    2   -0.146783    0.000000
    0    2    0    3    2    0.118185    0.000099
    0    2    0    4    2   -0.041837   -0.000006
    0    2    0    5    2   -0.071900    0.000045
    0    2    0    6    2    0.581919    0.000024
    0    2    0    7    2   -0.062121   -0.000105
    0    2    0    8    2    0.078600   -0.000016
    0    2    0    9    2    0.024386   -0.000021
    0    2    0   10    2   -0.130137    0.000010
    0    2    0   11    2    0.011457   -0.000025
    0    2    0   12    2    0.034523   -0.000052
    0    2    0   13    2    0.065022    0.000038
    0    2    0   14    2    0.006492   -0.000006
    0    2    0   15    2    0.033039   -0.000014
    0    2    0   16    2    0.077428   -0.000054
    0    2    0    1    3   -0.019030    0.000200
    0    2    0    2    3    0.118185   -0.000099
    0    2    0    3    3    0.263978    0.000000
    0    2    0    4    3    0.001079    0.000057
    0    2    0    5    3   -0.932329    0.000011
    0    2    0    6    3    0.097588    0.000143
    0    2    0    7    3    0.713411   -0.000007
    0    2    0    8    3   -0.938665    0.000001
    0    2    0    9    3   -0.052810   -0.000045
    0    2    0   10    3    0.059355   -0.000000
    0    2    0   11    3   -0.036526   -0.000131
    0    2    0   12    3    0.028208   -0.000189
    0    2    0   13    3   -0.003301   -0.000123
    0    2    0   14    3   -0.004572    0.000005
    0    2    0   15    3    0.004189   -0.000085
    0    2    0   16    3   -0.007051   -0.000021
    0    2    0    1    4    0.080104    0.000020
    0    2    0    2    4   -0.041837    0.000006
    0    2    0    3    4    0.001079   -0.000057
    0    2    0    4    4    0.038078    0.000000
    0    2    0    5    4    1.476057   -0.000002
    0    2    0    6    4   -0.076258    0.000010
    0    2    0    7    4   -0.959579    0.000095
    0    2    0    8    4    1.390398    0.000004
    0    2    0    9    4   -0.052828    0.000010
    0    2    0   10    4    0.038892    0.000000
    0    2    0   11    4   -0.001531    0.000007
    0    2    0   12    4    0.008573    0.000020
    0    2    0   13    4    0.046753   -0.000019
    0    2    0   14    4   -0.025358   -0.000001
    0    2    0   15    4   -0.000632    0.000004
    0    2    0   16    4    0.005441    0.000015
    0    2    0    1    5   -0.531083    0.000008
    0    2    0    2    5   -0.071900   -0.000045
    0    2    0    3    5   -0.932329   -0.000011
    0    2    0    4    5    1.476057    0.000002
    0    2    0    5    5    0.204551    0.000000
    0    2    0    6    5   -0.022421   -0.000036
    0    2    0    7    5    0.027411   -0.000186
    0    2    0    8    5   -0.074010   -0.000016
    0    2    0    9    5   -0.001038   -0.000023
    0    2    0   10    5   -0.020509   -0.000010
    0    2    0   11    5   -0.000612   -0.000049
    0    2    0   12    5   -0.033822   -0.000110
    0    2    0   13    5   -0.009763   -0.000008
    0    2    0   14    5    0.017400   -0.000000
    0    2    0   15    5   -0.004771   -0.000045
    0    2    0   16    5   -0.019698   -0.000046
    0    2    0    1    6   -0.092497   -0.000009
    0    2    0    2    6    0.581919   -0.000024
    0    2    0    3    6    0.097588   -0.000143
    0    2    0    4    6   -0.076258   -0.000010
    0    2    0    5    6   -0.022421    0.000036
    0    2    0    6    6   -0.016963    0.000000
