   -1   -1    0   11    4   -0.037689    0.013095
   -1   -1    0   12    4   -0.023252   -0.001348
   -1   -1    0   13    4    0.050521    0.075083
   -1   -1    0   14    4    0.040184    0.007003
   -1   -1    0   15    4    0.013553   -0.008221
   -1   -1    0   16    4    0.022896   -0.006183
   -1   -1    0    1    5   -0.437641   -0.000560
   -1   -1    0    2    5   -0.133485   -0.000681
   -1   -1    0    3    5   -0.033495   -0.020031
   -1   -1    0    4    5   -0.429892   -0.009727
   -1   -1    0    5    5   -1.161815   -0.000005
   -1   -1    0    6    5    0.085467    0.000787
   -1   -1    0    7    5    0.038450    0.011997
   -1   -1    0    8    5    0.970374    0.033277
   -1   -1    0    9    5    0.159557   -0.000804
   -1   -1    0   10    5   -0.147842   -0.001329
   -1   -1    0   11    5   -0.001058    0.008685
   -1   -1    0   12    5   -0.000989    0.017093
   -1   -1    0   13    5   -0.102751    0.001915
   -1   -1    0   14    5    0.019155    0.001191
   -1   -1    0   15    5    0.034124    0.007649
   -1   -1    0   16    5   -0.008014    0.013996
   -1   -1    0    1    6    0.019620    0.001350
   -1   -1    0    2    6   -0.042956   -0.000046
   -1   -1    0    3    6   -0.035691   -0.014418
   -1   -1    0    4    6   -0.018461   -0.023479
   -1   -1    0    5    6    0.085470   -0.000768
   -1   -1    0    6    6   -0.008385    0.000000
   -1   -1    0    7    6   -0.034154   -0.011435
   -1   -1    0    8    6    0.055986   -0.018617
   -1   -1    0    9    6   -0.027504   -0.000022
   -1   -1    0   10    6    0.071157    0.000185
   -1   -1    0   11    6    0.037663   -0.021737
   -1   -1    0   12    6   -0.082655   -0.016500
   -1   -1    0   13    6   -0.015822   -0.000020
   -1   -1    0   14    6   -0.019621   -0.000135
   -1   -1    0   15    6   -0.003581    0.004124
   -1   -1    0   16    6   -0.030876    0.019315
   -1   -1    0    1    7    0.019368    0.015734
   -1   -1    0    2    7    0.043641   -0.017502
   -1   -1    0    3    7   -0.445896    0.001294
   -1   -1    0    4    7   -0.028209    0.004424
   -1   -1    0    5    7   -0.851745   -0.027781
   -1   -1    0    6    7   -0.069575    0.010853
   -1   -1    0    7    7   -0.187214    0.004244
   -1   -1    0    8    7    1.054108   -0.027655
   -1   -1    0    9    7    0.001661   -0.008200
   -1   -1    0   10    7    0.016437   -0.005350
   -1   -1    0   11    7    0.012040   -0.015464
   -1   -1    0   12    7    0.008122    0.011557
   -1   -1    0   13    7   -0.108207   -0.009305
   -1   -1    0   14    7    0.011486    0.016745
   -1   -1    0   15    7   -0.070254   -0.003277
   -1   -1    0   16    7   -0.050495   -0.001207
   -1   -1    0    1    8    0.384991   -0.001556
   -1   -1    0    2    8   -0.046814   -0.028383
   -1   -1    0    3    8   -0.009269    0.006073
   -1   -1    0    4    8    0.049949   -0.001796
   -1   -1    0    5    8   -0.532830   -0.035717
   -1   -1    0    6    8   -0.006163    0.018622
   -1   -1    0    7    8    0.503199    0.009759
   -1   -1    0    8    8    0.695737   -0.003703
   -1   -1    0    9    8    0.150163   -0.019176
   -1   -1    0   10    8   -0.049344   -0.013513
   -1   -1    0   11    8    0.002632   -0.022745
   -1   -1    0   12    8   -0.130247   -0.005149
   -1   -1    0   13    8   -0.054954   -0.021101
   -1   -1    0   14    8    0.034093    0.035212
   -1   -1    0   15    8    0.110524    0.004914
   -1   -1    0   16    8    0.021955   -0.001867
   -1   -1    0    1    9    0.106600   -0.000807
   -1   -1    0    2    9    0.084200   -0.000021
   -1   -1    0    3    9   -0.070998    0.005364
   -1   -1    0    4    9   -0.087760    0.002414
   -1   -1    0    5    9    0.159547    0.000811
   -1   -1    0    6    9   -0.027503    0.000021
   -1   -1    0    7    9   -0.140376    0.015395
   -1   -1    0    8    9   -0.074353    0.016668
   -1   -1    0    9    9   -0.838962    0.000003
   -1   -1    0   10    9   -0.012450   -0.000019
   -1   -1    0   11    9    0.435162    0.015231
   -1   -1    0   12    9    0.574065    0.009311
   -1   -1    0   13    9   -0.124483    0.000009
   -1   -1    0   14    9    0.030064    0.000014
   -1   -1    0   15    9   -0.313248   -0.000855
   -1   -1    0   16    9   -0.184418   -0.009945
   -1   -1    0    1   10   -0.107234   -0.001328
   -1   -1    0    2   10   -0.030543    0.000185
   -1   -1    0    3   10    0.099628    0.017982
   -1   -1    0    4   10    0.039959    0.031180
   -1   -1    0    5   10   -0.147850    0.001326
   -1   -1    0    6   10    0.071157   -0.000185
   -1   -1    0    7   10    0.042048    0.007817
   -1   -1    0    8   10   -0.008927    0.012440
   -1   -1    0    9   10   -0.012451    0.000012
   -1   -1    0   10   10   -0.114978    0.000001
   -1   -1    0   11   10   -0.105930   -0.007031
   -1   -1    0   12   10    0.018318   -0.023149
   -1   -1    0   13   10    0.089825   -0.000022
   -1   -1    0   14   10   -0.057819   -0.000001
   -1   -1    0   15   10    0.005814    0.008785
   -1   -1    0   16   10    0.030154    0.009882
   -1   -1    0    1   11   -0.015109    0.004557
   -1   -1    0    2   11   -0.022775    0.000758
   -1   -1    0    3   11    0.032248    0.000163
   -1   -1    0    4   11   -0.061814   -0.020493
   -1   -1    0    5   11    0.076779   -0.001998
   -1   -1    0    6   11    0.111249    0.022016
   -1   -1    0    7   11   -0.109882    0.011038
   -1   -1    0    8   11   -0.086730    0.041129
   -1   -1    0    9   11   -0.268765   -0.012225
   -1   -1    0   10   11   -0.046789    0.007280
   -1   -1    0   11   11   -0.327983   -0.009306
   -1   -1    0   12   11    0.195495    0.017173
   -1   -1    0   13   11   -0.066256    0.025178
   -1   -1    0   14   11    0.053818    0.011757
   -1   -1    0   15   11    0.037961   -0.008424
   -1   -1    0   16   11    0.437472   -0.006555
   -1   -1    0    1   12    0.038547    0.029162
   -1   -1    0    2   12   -0.013795    0.024874
   -1   -1    0    3   12   -0.013126    0.035059
   -1   -1    0    4   12   -0.054128   -0.002994
   -1   -1    0    5   12    0.023205   -0.012395
   -1   -1    0    6   12    0.041209    0.016468
   -1   -1    0    7   12   -0.086567   -0.003753
   -1   -1    0    8   12    0.006553   -0.006638
   -1   -1    0    9   12   -0.674216   -0.022625
   -1   -1    0   10   12    0.114208    0.020698
   -1   -1    0   11   12    1.266918   -0.014572
   -1   -1    0   12   12    0.523073    0.008598
   -1   -1    0   13   12    0.077340   -0.007731
   -1   -1    0   14   12   -0.013501    0.016040
   -1   -1    0   15   12    0.420609   -0.007900
   -1   -1    0   16   12   -0.432933    0.007018
   -1   -1    0    1   13   -0.024711    0.001894
   -1   -1    0    2   13   -0.045954   -0.000021
   -1   -1    0    3   13   -0.017488   -0.055367
   -1   -1    0    4   13    0.013331   -0.068860
   -1   -1    0    5   13   -0.102719   -0.001897
   -1   -1    0    6   13   -0.015822    0.000022
   -1   -1    0    7   13   -0.008590    0.001207
   -1   -1    0    8   13    0.108374    0.026495
   -1   -1    0    9   13   -0.124487   -0.000007
   -1   -1    0   10   13    0.089830    0.000021
   -1   -1    0   11   13   -0.087389   -0.012757
   -1   -1    0   12   13    0.009699   -0.000702
   -1   -1    0   13   13   -1.062288   -0.000004
   -1   -1    0   14   13    0.032130   -0.000020
   -1   -1    0   15   13   -0.191772   -0.020130
   -1   -1    0   16   13    1.091200   -0.021903
   -1   -1    0    1   14    0.078372    0.001199
   -1   -1    0    2   14    0.029893   -0.000136
   -1   -1    0    3   14   -0.007338   -0.003242
   -1   -1    0    4   14   -0.040158   -0.006035
   -1   -1    0    5   14    0.019161   -0.001193
   -1   -1    0    6   14   -0.019621    0.000135
   -1   -1    0    7   14   -0.018912   -0.019708
   -1   -1    0    8   14   -0.015107   -0.034132
   -1   -1    0    9   14    0.030065   -0.000013
   -1   -1    0   10   14   -0.057819    0.000001
   -1   -1    0   11   14    0.047408   -0.011076
   -1   -1    0   12   14   -0.027062   -0.014517
   -1   -1    0   13   14    0.032130    0.000019
   -1   -1    0   14   14    0.028679   -0.000000
   -1   -1    0   15   14    0.045446    0.008646
   -1   -1    0   16   14   -0.020838    0.016199
   -1   -1    0    1   15   -0.026041   -0.015551
   -1   -1    0    2   15   -0.019906   -0.015582
   -1   -1    0    3   15    0.010928   -0.004288
   -1   -1    0    4   15   -0.011416    0.006447
   -1   -1    0    5   15    0.036858   -0.004754
   -1   -1    0    6   15    0.006424   -0.004010
   -1   -1    0    7   15   -0.009597    0.004129
   -1   -1    0    8   15   -0.043960    0.011416
   -1   -1    0    9   15    0.019559    0.000675
   -1   -1    0   10   15   -0.030254   -0.009050
   -1   -1    0   11   15   -0.684248    0.008968
   -1   -1    0   12   15    0.016199   -0.012198
   -1   -1    0   13   15   -1.053296    0.028552
   -1   -1    0   14   15    0.029810   -0.007935
   -1   -1    0   15   15   -0.260789    0.004701
   -1   -1    0   16   15    0.833500   -0.009747
   -1   -1    0    1   16   -0.019866   -0.013418
   -1   -1    0    2   16   -0.042891   -0.012791
   -1   -1    0    3   16   -0.009493   -0.002852
   -1   -1    0    4   16    0.041206    0.005031
   -1   -1    0    5   16   -0.065510   -0.014534
   -1   -1    0    6   16   -0.016004   -0.019381
   -1   -1    0    7   16    0.157522    0.001435
   -1   -1    0    8   16   -0.023188   -0.007062
   -1   -1    0    9   16    0.366299    0.002433
   -1   -1    0   10   16   -0.036243   -0.011466
   -1   -1    0   11   16    0.012769    0.013184
   -1   -1    0   12   16    0.293572   -0.008542
   -1   -1    0   13   16   -0.386769    0.013694
   -1   -1    0   14   16   -0.046965   -0.015397
   -1   -1    0   15   16    0.391055    0.002294
   -1   -1    0   16   16    0.437423   -0.005027
   -1    0    0    1    1   -0.999021    0.000011
   -1    0    0    2    1   -0.099229    0.001260
   -1    0    0    3    1    0.949162    0.007501
   -1    0    0    4    1    0.425998   -0.008619
   -1    0    0    5    1    0.300851    0.000559
   -1    0    0    6    1    0.019371   -0.001341
   -1    0    0    7    1    0.040822    0.022695
   -1    0    0    8    1   -0.218338    0.012879
   -1    0    0    9    1    0.106599    0.000800
   -1    0    0   10    1   -0.107236    0.001340
   -1    0    0   11    1   -0.007006    0.012764
   -1    0    0   12    1   -0.019340    0.006034
   -1    0    0   13    1    0.091458   -0.001887
   -1    0    0   14    1    0.067271   -0.001201
   -1    0    0   15    1    0.018111   -0.008124
   -1    0    0   16    1   -0.023859   -0.018361
   -1    0    0    1    2   -0.099232   -0.001235
   -1    0    0    2    2    0.009625    0.000000
   -1    0    0    3    2   -0.011438    0.017499
   -1    0    0    4    2    0.001345    0.028155
   -1    0    0    5    2   -0.098606    0.000661
   -1    0    0    6    2    0.205104    0.000046
   -1    0    0    7    2   -0.040305    0.006603
   -1    0    0    8    2   -0.015626    0.009210
   -1    0    0    9    2    0.084200    0.000021
   -1    0    0   10    2   -0.030543   -0.000185
   -1    0    0   11    2    0.042255    0.024415
   -1    0    0   12    2   -0.004795    0.017254
   -1    0    0   13    2   -0.114771    0.000019
   -1    0    0   14    2    0.013478    0.000135
   -1    0    0   15    2    0.043177   -0.001567
   -1    0    0   16    2    0.040181   -0.017903
   -1    0    0    1    3   -0.975417   -0.025393
   -1    0    0    2    3   -0.039132   -0.017741
   -1    0    0    3    3    1.113738   -0.019542
   -1    0    0    4    3    0.447000    0.012303
   -1    0    0    5    3   -0.082868    0.024338
   -1    0    0    6    3   -0.006104    0.012299
   -1    0    0    7    3   -0.006308   -0.009506
   -1    0    0    8    3    0.169198   -0.013009
   -1    0    0    9    3    0.111209   -0.007895
   -1    0    0   10    3   -0.104109   -0.007096
   -1    0    0   11    3   -0.064812   -0.023629
   -1    0    0   12    3   -0.019080    0.032325
   -1    0    0   13    3    0.004729   -0.008681
   -1    0    0   14    3    0.043389    0.019201
   -1    0    0   15    3    0.047395   -0.015250
   -1    0    0   16    3    0.097697   -0.003625
   -1    0    0    1    4    0.416912   -0.036283
   -1    0    0    2    4    0.001089   -0.028891
   -1    0    0    3    4   -0.564148   -0.024812
   -1    0    0    4    4   -0.537101    0.020970
   -1    0    0    5    4    0.273432    0.015399
   -1    0    0    6    4    0.013021    0.019580
   -1    0    0    7    4   -0.074042   -0.013306
   -1    0    0    8    4    0.343147    0.009671
   -1    0    0    9    4   -0.023429   -0.019292
   -1    0    0   10    4    0.016687   -0.014929
   -1    0    0   11    4   -0.039344   -0.028735
   -1    0    0   12    4    0.045334    0.002056
   -1    0    0   13    4    0.028921   -0.018653
   -1    0    0   14    4    0.003634    0.035059
   -1    0    0   15    4   -0.045526   -0.003376
   -1    0    0   16    4    0.039055   -0.005107
   -1    0    0    1    5   -3.699154   -0.000564
   -1    0    0    2    5   -0.080613   -0.000668
   -1    0    0    3    5    4.522539    0.002194
   -1    0    0    4    5    2.606015    0.033312
   -1    0    0    5    5   -1.161754   -0.000013
   -1    0    0    6    5    0.085467    0.000775
   -1    0    0    7    5    0.898494   -0.017066
   -1    0    0    8    5   -0.416156    0.001529
   -1    0    0    9    5    0.174280   -0.000808
   -1    0    0   10    5    0.003796   -0.001340
   -1    0    0   11    5   -0.166273    0.017727
   -1    0    0   12    5   -0.078775    0.028155
   -1    0    0   13    5   -0.102721    0.001889
   -1    0    0   14    5    0.019163    0.001188
   -1    0    0   15    5    0.006741   -0.003493
   -1    0    0   16    5    0.059494   -0.012653
   -1    0    0    1    6    0.092476    0.001361
   -1    0    0    2    6   -2.593848   -0.000047
   -1    0    0    3    6    0.041244   -0.011915
   -1    0    0    4    6    0.037659   -0.018688
   -1    0    0    5    6    0.085476   -0.000794
   -1    0    0    6    6   -0.008392   -0.000000
   -1    0    0    7    6    0.056634   -0.014346
   -1    0    0    8    6    0.027145   -0.022832
   -1    0    0    9    6   -0.127245   -0.000021
   -1    0    0   10    6    0.096392    0.000185
   -1    0    0   11    6    0.119430   -0.003781
   -1    0    0   12    6    0.038609    0.026592
   -1    0    0   13    6   -0.015829   -0.000022
   -1    0    0   14    6   -0.019620   -0.000136
   -1    0    0   15    6   -0.004944   -0.019575
   -1    0    0   16    6   -0.008877   -0.013002
   -1    0    0    1    7   -4.583609    0.002369
   -1    0    0    2    7   -0.077019   -0.006033
   -1    0    0    3    7    3.090010   -0.004019
   -1    0    0    4    7    2.667852   -0.020924
   -1    0    0    5    7   -0.903724    0.022048
   -1    0    0    6    7   -0.015741    0.014691
   -1    0    0    7    7    1.139124    0.015721
   -1    0    0    8    7   -0.350914   -0.001422
   -1    0    0    9    7    0.028412    0.001203
   -1    0    0   10    7   -0.024807   -0.016844
   -1    0    0   11    7    0.059959   -0.007242
   -1    0    0   12    7   -0.023313   -0.004703
   -1    0    0   13    7   -0.069684    0.046329
   -1    0    0   14    7    0.036921    0.003294
   -1    0    0   15    7    0.035409   -0.004518
   -1    0    0   16    7    0.052751    0.005882
   -1    0    0    1    8   -2.667920    0.023533
   -1    0    0    2    8   -0.060345   -0.008361
   -1    0    0    3    8    2.699930    0.032065
   -1    0    0    4    8   -0.091175    0.004068
   -1    0    0    5    8   -0.382066    0.002272
   -1    0    0    6    8    0.027403    0.023399
   -1    0    0    7    8    0.277773    0.010552
   -1    0    0    8    8   -0.642136   -0.014358
   -1    0    0    9    8    0.007589   -0.003989
   -1    0    0   10    8   -0.024064   -0.031802
   -1    0    0   11    8   -0.021933    0.011159
   -1    0    0   12    8    0.080101   -0.013878
   -1    0    0   13    8    0.009880    0.074345
   -1    0    0   14    8    0.017620    0.007079
   -1    0    0   15    8   -0.114806   -0.006043
   -1    0    0   16    8   -0.066195   -0.009146
   -1    0    0    1    9    0.106597   -0.000794
   -1    0    0    2    9    0.084202   -0.000026
   -1    0    0    3    9   -0.110673    0.007362
   -1    0    0    4    9   -0.008193    0.016618
   -1    0    0    5    9    0.033502    0.000811
   -1    0    0    6    9    0.013294    0.000019
   -1    0    0    7    9   -0.012704    0.003956
   -1    0    0    8    9    0.080399    0.007879
   -1    0    0    9    9   -0.838952   -0.000004
   -1    0    0   10    9   -0.012453   -0.000012
   -1    0    0   11    9    0.722196    0.002273
   -1    0    0   12    9    0.081673   -0.013120
   -1    0    0   13    9   -0.194943    0.000013
   -1    0    0   14    9    0.010664    0.000015
   -1    0    0   15    9    0.024423    0.003320
   -1    0    0   16    9   -0.110865   -0.002304
   -1    0    0    1   10   -0.107210   -0.001350
   -1    0    0    2   10   -0.030544    0.000185
   -1    0    0    3   10    0.076552    0.006695
   -1    0    0    4   10    0.016643    0.012842
   -1    0    0    5   10   -0.049738    0.001339
   -1    0    0    6   10    0.001577   -0.000185
   -1    0    0    7   10    0.011168    0.016701
   -1    0    0    8   10   -0.073132    0.029441
   -1    0    0    9   10   -0.012450    0.000016
   -1    0    0   10   10   -0.114983    0.000000
   -1    0    0   11   10   -0.052673    0.028958
   -1    0    0   12   10   -0.044385    0.013413
   -1    0    0   13   10    0.072427   -0.000018
   -1    0    0   14   10    0.168184   -0.000001
   -1    0    0   15   10   -0.015790    0.003954
   -1    0    0   16   10    0.006508   -0.017411
   -1    0    0    1   11   -0.008578    0.009632
   -1    0    0    2   11   -0.064730   -0.024138
   -1    0    0    3   11   -0.049035    0.015474
   -1    0    0    4   11    0.011712    0.032971
   -1    0    0    5   11   -0.032338   -0.021071
   -1    0    0    6   11    0.009514    0.004132
   -1    0    0    7   11   -0.029630    0.019423
   -1    0    0    8   11    0.124748    0.007380
   -1    0    0    9   11   -0.707476    0.000495
   -1    0    0   10   11    0.061563   -0.028992
   -1    0    0   11   11    0.901946   -0.016426
   -1    0    0   12   11    0.528255   -0.004868
   -1    0    0   13   11   -0.217063   -0.000960
   -1    0    0   14   11   -0.020653    0.007599
   -1    0    0   15   11    0.107744   -0.001020
   -1    0    0   16   11    0.037598    0.016433
   -1    0    0    1   12   -0.006223    0.010584
   -1    0    0    2   12   -0.004367   -0.016703
   -1    0    0    3   12    0.000579   -0.009049
   -1    0    0    4   12    0.060553   -0.001810
   -1    0    0    5   12   -0.028386   -0.024573
   -1    0    0    6   12   -0.074126   -0.026044
   -1    0    0    7   12   -0.079157    0.017551
   -1    0    0    8   12   -0.046288   -0.003421
   -1    0    0    9   12    0.068400   -0.008717
   -1    0    0   10   12   -0.047554   -0.018377
   -1    0    0   11   12   -0.536033    0.006301
   -1    0    0   12   12   -0.691680    0.014526
   -1    0    0   13   12    0.008984    0.032426
   -1    0    0   14   12   -0.005341   -0.019773
   -1    0    0   15   12   -0.010338   -0.019175
   -1    0    0   16   12    0.104599    0.000903
   -1    0    0    1   13   -0.098516    0.001899
   -1    0    0    2   13    0.001009   -0.000021
   -1    0    0    3   13    0.141429    0.006848
   -1    0    0    4   13    0.087769    0.027914
   -1    0    0    5   13   -0.102741   -0.001910
   -1    0    0    6   13   -0.015828    0.000021
   -1    0    0    7   13    0.119923   -0.053697
   -1    0    0    8   13    0.013513   -0.076353
   -1    0    0    9   13   -2.899463   -0.000011
   -1    0    0   10   13   -0.092337    0.000019
   -1    0    0   11   13    5.497951    0.011859
   -1    0    0   12   13    3.205288   -0.030422
   -1    0    0   13   13   -1.062197    0.000001
   -1    0    0   14   13    0.032128   -0.000017
   -1    0    0   15   13    0.876797    0.029415
   -1    0    0   16   13   -0.592447    0.008161
   -1    0    0    1   14    0.132589    0.001198
   -1    0    0    2   14    0.033757   -0.000136
   -1    0    0    3   14   -0.015861   -0.019970
   -1    0    0    4   14   -0.000469   -0.034457
   -1    0    0    5   14    0.019149   -0.001188
   -1    0    0    6   14   -0.019621    0.000135
   -1    0    0    7   14   -0.022091   -0.002910
   -1    0    0    8   14    0.017467   -0.004249
   -1    0    0    9   14    0.071485   -0.000013
   -1    0    0   10   14   -2.460191    0.000001
   -1    0    0   11   14   -0.084347   -0.008208
   -1    0    0   12   14   -0.075672    0.021765
   -1    0    0   13   14    0.032134    0.000017
   -1    0    0   14   14    0.028675    0.000000
   -1    0    0   15   14    0.008821   -0.019410
   -1    0    0   16   14   -0.000504   -0.009607
   -1    0    0    1   15   -0.080091    0.013207
   -1    0    0    2   15    0.037761    0.001604
   -1    0    0    3   15   -0.030331    0.010295
   -1    0    0    4   15    0.001077    0.003246
   -1    0    0    5   15   -0.023624   -0.007746
   -1    0    0    6   15    0.013374    0.019218
   -1    0    0    7   15    0.040252    0.010151
   -1    0    0    8   15    0.138149    0.021829
   -1    0    0    9   15   -3.284380   -0.003932
   -1    0    0   10   15    0.093386   -0.003066
   -1    0    0   11   15    2.458726   -0.010306
   -1    0    0   12   15    2.491968   -0.003714
   -1    0    0   13   15   -0.826217   -0.020327
   -1    0    0   14   15   -0.021300    0.019500
   -1    0    0   15   15    0.797643    0.002612
   -1    0    0   16   15   -0.222456    0.001631
   -1    0    0    1   16   -0.026640    0.017675
   -1    0    0    2   16    0.040003    0.018187
   -1    0    0    3   16    0.008764    0.019507
   -1    0    0    4   16   -0.061062   -0.008524
   -1    0    0    5   16    0.044582   -0.007898
   -1    0    0    6   16   -0.009403    0.012252
   -1    0    0    7   16   -0.078929   -0.003790
   -1    0    0    8   16   -0.050009   -0.001935
   -1    0    0    9   16   -1.908431   -0.013775
   -1    0    0   10   16    0.071846    0.015785
   -1    0    0   11   16    2.507698   -0.007983
   -1    0    0   12   16   -0.426762    0.010319
   -1    0    0   13   16   -0.593682   -0.008856
   -1    0    0   14   16    0.000498    0.011370
   -1    0    0   15   16    0.206149   -0.009986
   -1    0    0   16   16   -0.613280   -0.003499
   -1    1    0    1    1    0.168637    0.000005
   -1    1    0    2    1   -0.015879    0.001235
   -1    1    0    3    1    0.088354   -0.009772
   -1    1    0    4    1   -0.064054    0.006568
   -1    1    0    5    1   -0.010395    0.000571
   -1    1    0    6    1    0.135625   -0.001380
   -1    1    0    7    1    0.008564    0.002528
   -1    1    0    8    1   -0.025984    0.026077
   -1    1    0    9    1   -0.067892    0.000791
   -1    1    0   10    1   -0.002824    0.001348
   -1    1    0   11    1    0.041521    0.010030
   -1    1    0   12    1   -0.032689   -0.025981
   -1    1    0   13    1   -0.164981   -0.001897
   -1    1    0   14    1   -0.040971   -0.001194
   -1    1    0   15    1   -0.019048    0.006204
   -1    1    0   16    1   -0.025641   -0.012168
   -1    1    0    1    2   -0.049861   -0.001227
   -1    1    0    2    2   -0.132237   -0.000000
   -1    1    0    3    2    0.051259    0.006407
   -1    1    0    4    2   -0.021301    0.009116
   -1    1    0    5    2   -0.079530    0.000653
   -1    1    0    6    2    0.170738    0.000046
   -1    1    0    7    2    0.043429    0.017730
   -1    1    0    8    2   -0.043731    0.028643
   -1    1    0    9    2    0.036292    0.000021
   -1    1    0   10    2   -0.053606   -0.000185
   -1    1    0   11    2   -0.131739   -0.000564
   -1    1    0   12    2    0.109769   -0.024420
   -1    1    0   13    2    0.135656    0.000021
   -1    1    0   14    2    0.033628    0.000135
   -1    1    0   15    2   -0.019692    0.015256
   -1    1    0   16    2   -0.009331    0.012485
   -1    1    0    1    3    0.071789   -0.023382
   -1    1    0    2    3    0.045439   -0.007028
   -1    1    0    3    3    0.058352   -0.004490
   -1    1    0    4    3    0.069797   -0.023961
   -1    1    0    5    3   -0.049276    0.007662
   -1    1    0    6    3   -0.035697    0.013873
   -1    1    0    7    3   -0.111388    0.005653
   -1    1    0    8    3   -0.010197    0.033433
   -1    1    0    9    3    0.037848   -0.008418
   -1    1    0   10    3   -0.001110   -0.016589
   -1    1    0   11    3   -0.031442   -0.007249
   -1    1    0   12    3    0.117300   -0.005078
   -1    1    0   13    3   -0.017934    0.055704
   -1    1    0   14    3   -0.007381    0.001693
   -1    1    0   15    3   -0.061438   -0.011798
   -1    1    0   16    3   -0.000643    0.006736
   -1    1    0    1    4   -0.033304   -0.013480
   -1    1    0    2    4   -0.017635   -0.009260
   -1    1    0    3    4    0.020803    0.004791
   -1    1    0    4    4    0.099337    0.004641
   -1    1    0    5    4    0.038641   -0.009013
   -1    1    0    6    4    0.036079    0.022773
   -1    1    0    7    4   -0.010100   -0.036094
   -1    1    0    8    4   -0.062880   -0.006622
   -1    1    0    9    4   -0.029853   -0.009447
   -1    1    0   10    4   -0.003376   -0.030149
   -1    1    0   11    4    0.077121    0.009041
   -1    1    0   12    4    0.074860   -0.015671
   -1    1    0   13    4    0.040059    0.081906
   -1    1    0   14    4    0.011860    0.005283
   -1    1    0   15    4   -0.008918   -0.003865
   -1    1    0   16    4   -0.036319   -0.001462
   -1    1    0    1    5   -0.437577   -0.000573
   -1    1    0    2    5   -0.133488   -0.000667
   -1    1    0    3    5   -0.388975    0.018805
   -1    1    0    4    5    0.234610    0.010311
   -1    1    0    5    5    0.228034   -0.000000
   -1    1    0    6    5    0.089897    0.000796
   -1    1    0    7    5   -0.015318   -0.000313
   -1    1    0    8    5    0.008216   -0.017826
   -1    1    0    9    5    0.159562   -0.000806
   -1    1    0   10    5   -0.147846   -0.001343
   -1    1    0   11    5   -0.008938   -0.018497
   -1    1    0   12    5    0.042794   -0.013785
   -1    1    0   13    5   -0.085029    0.001902
   -1    1    0   14    5    0.065718    0.001187
   -1    1    0   15    5    0.011168    0.008919
   -1    1    0   16    5    0.000945    0.020627
   -1    1    0    1    6    0.019630    0.001365
   -1    1    0    2    6   -0.042961   -0.000046
   -1    1    0    3    6   -0.082035   -0.013148
   -1    1    0    4    6    0.063401   -0.022648
   -1    1    0    5    6    0.116122   -0.000804
   -1    1    0    6    6   -0.148592    0.000000
   -1    1    0    7    6   -0.089507   -0.011410
   -1    1    0    8    6    0.047226   -0.019548
   -1    1    0    9    6   -0.027497   -0.000023
   -1    1    0   10    6    0.071158    0.000185
   -1    1    0   11    6   -0.033442   -0.022524
   -1    1    0   12    6    0.041854   -0.017367
   -1    1    0   13    6    0.096433   -0.000023
   -1    1    0   14    6   -0.021500   -0.000136
   -1    1    0   15    6   -0.012817    0.003893
   -1    1    0   16    6   -0.014507    0.019073
   -1    1    0    1    7    0.416160   -0.031728
   -1    1    0    2    7    0.041996   -0.018228
   -1    1    0    3    7   -0.065434   -0.006692
   -1    1    0    4    7   -0.231256    0.001746
   -1    1    0    5    7   -0.251019    0.018903
   -1    1    0    6    7    0.000768    0.012006
   -1    1    0    7    7    0.128399    0.003846
   -1    1    0    8    7   -0.055241    0.012465
   -1    1    0    9    7    0.131303   -0.013963
   -1    1    0   10    7   -0.008396   -0.008265
   -1    1    0   11    7   -0.135244   -0.004732
   -1    1    0   12    7    0.076354    0.017058
   -1    1    0   13    7   -0.027105   -0.003708
   -1    1    0   14    7   -0.026144    0.019154
   -1    1    0   15    7    0.014687   -0.012700
   -1    1    0   16    7    0.040744   -0.018962
   -1    1    0    1    8   -0.251691   -0.029624
   -1    1    0    2    8   -0.042887   -0.028714
   -1    1    0    3    8   -0.235896   -0.019024
   -1    1    0    4    8   -0.327898    0.007784
   -1    1    0    5    8    0.157154    0.015354
   -1    1    0    6    8   -0.005077    0.019604
   -1    1    0    7    8   -0.008247   -0.004265
   -1    1    0    8    8    0.087989   -0.003715
   -1    1    0    9    8   -0.089348   -0.019228
   -1    1    0   10    8   -0.008920   -0.015334
   -1    1    0   11    8    0.067897   -0.029272
   -1    1    0   12    8   -0.003713   -0.003763
   -1    1    0   13    8    0.018830   -0.020038
   -1    1    0   14    8    0.022625    0.035332
   -1    1    0   15    8    0.021772    0.000580
   -1    1    0   16    8    0.046784   -0.001948
   -1    1    0    1    9    0.030868   -0.000795
   -1    1    0    2    9    0.015162   -0.000022
   -1    1    0    3    9   -0.033929    0.004877
   -1    1    0    4    9    0.017688    0.008578
   -1    1    0    5    9   -0.067783    0.000799
   -1    1    0    6    9   -0.132159    0.000025
   -1    1    0    7    9   -0.006990    0.009680
   -1    1    0    8    9   -0.002335    0.016719
   -1    1    0    9    9    0.064101   -0.000002
   -1    1    0   10    9   -0.004080   -0.000014
   -1    1    0   11    9    0.296554    0.010917
   -1    1    0   12    9   -0.164446   -0.006267
   -1    1    0   13    9   -0.140211    0.000011
   -1    1    0   14    9   -0.039301    0.000014
   -1    1    0   15    9    0.014034    0.008596
   -1    1    0   16    9   -0.002699   -0.001397
